Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2022-11-29,139.5474853515625,73.38999938964844,92.41999816894531,235.9764404296875,15.622199058532715,143.14564904140522,74.48999786376953,94.41000366210938,238.3918693092864,15.914884511468573,138.73691772229893,72.77999877929688,91.44000244140625,233.89484887777672,15.503327417734571,142.6316213475949,73.62000274658203,94.04000091552734,237.02704966267706,15.809996816938067,83763800,51846400,65567300,17956300,298384000
2022-11-30,146.32862854003906,77.62999725341797,96.54000091552734,250.51815795898438,16.909143447875977,147.01070049689147,77.69999694824219,96.54000091552734,250.70471852080405,16.91613768564476,138.93460350915308,72.80999755859375,91.52999877929688,235.51495518026599,15.584228989487908,139.77482505617792,73.37999725341797,92.47000122070312,236.21210017721677,15.684146535771454,111380900,88468400,102805800,47594200,565298000
2022-12-01,146.60540771484375,77.4800033569336,95.5,250.0763397216797,17.120969772338867,147.4159903463265,79.2300033569336,97.2300033569336,251.48042834219967,17.250862487377347,144.92494955414173,76.44000244140625,94.91999816894531,246.37462838572324,16.621379181628495,146.50656610739853,78.30999755859375,96.98999786376953,249.27118667986457,16.98508145183784,71250400,59833400,68488000,26041500,470977000
2022-12-02,146.11117553710938,74.9800033569336,94.12999725341797,250.4003143310547,16.862180709838867,146.2989942268281,76.27999877929688,95.36000061035156,251.42146812835296,16.919135148946967,143.97599740675216,73.6500015258789,93.77999877929688,245.16686553675822,16.43153387375457,144.2824471593233,75.05000305175781,94.4800033569336,245.2945153798115,16.6453593433564,65447400,64377200,72496400,21528500,371389000
2022-12-05,144.94471740722656,73.62000274658203,91.01000213623047,245.6676483154297,16.596403121948242,149.1854037867597,75.16999816894531,94.05999755859375,249.22208255520144,16.98108817708203,144.09460118758193,72.81999969482422,90.81999969482422,243.56641480678124,16.458515605368987,146.0716142487636,74.54000091552734,93.05000305175781,247.44485794412677,16.66534688023787,68826400,47022200,71535500,23435300,352255000
2022-12-06,141.2675018310547,70.2699966430664,88.25,240.6796417236328,15.97391128540039,145.6070458162454,73.38999938964844,91.04000091552734,247.29755188854818,16.55943099362411,140.28887472844136,69.4000015258789,87.9000015258789,239.36391944499817,15.806048612472887,145.37969348940564,73.08000183105469,90.5,246.27639810065844,16.516466931221224,64727200,64965200,75503600,22463700,352694000
2022-12-07,139.3201446533203,70.13999938964844,88.45999908447266,239.94325256347656,16.10680389404297,141.72220883121116,71.37000274658203,89.88999938964844,241.70083524943195,16.172749846641757,138.3909458890047,69.27999877929688,87.4800033569336,237.82239217411686,15.654173729604334,140.55577809875786,69.52999877929688,88.33999633789062,240.39492629319693,15.759088264862537,69721100,59180100,68086900,20481500,372388000
2022-12-08,141.01048278808594,70.47000122070312,90.3499984741211,242.91835021972656,17.154945373535156,141.87049392300491,71.22000122070312,90.86000061035156,244.23408754539898,17.164937415817153,139.47830938217072,69.0,87.87999725341797,238.65697278896897,15.94593493843421,140.72382246539036,70.13999938964844,89.23999786376953,240.40472694227282,16.259678967569904,62128300,56734100,73305900,22611800,515456000
2022-12-09,140.526123046875,68.58999633789062,89.08999633789062,240.97422790527344,16.98708152770996,143.89693468072133,70.66999816894531,90.30000305175781,243.81187510910007,17.568605803357165,139.28059488984613,68.5199966430664,88.62999725341797,239.73705813217018,16.961103742717867,140.70404702164143,69.48999786376953,88.9000015258789,240.26726946853532,17.14595175825143,76097000,59058300,67398500,20609700,465338000
2022-12-12,142.82933044433594,70.66999816894531,90.55000305175781,247.93580627441406,17.520645141601562,142.83921008074833,70.66999816894531,90.58000183105469,247.96526162942584,17.523642944893684,139.4387448115005,67.52999877929688,87.87000274658203,242.692543329028,16.783250328505517,141.0598951045821,68.54000091552734,89.20999908447266,242.96746996405648,17.0230536282157,70462700,60968300,61999800,30665100,457328000
2022-12-13,143.7980499267578,71.6500015258789,92.48999786376953,252.26593017578125,18.057205200195312,148.2463294293383,75.20999908447266,96.25,259.13912579674894,18.774617794918285,142.5821910860748,70.66000366210938,90.5199966430664,248.485666591298,17.696500685046704,147.7817301412846,74.87000274658203,95.2300033569336,256.94951126161465,18.515829057167874,93886200,72458000,100212000,42196900,656589000
2022-12-14,141.56405639648438,68.93000030517578,91.58000183105469,252.56048583984375,17.659530639648438,144.97440162134333,72.0,93.45999908447266,257.83320401618323,18.237058470762765,139.53761456960953,68.31999969482422,89.87000274658203,249.70319661190592,17.405738871124704,143.67946020964052,70.93000030517578,92.5,252.47211977688755,17.97227412197752,82291200,67278000,70298000,35410900,496888000
2022-12-15,134.93115234375,66.52999877929688,88.44999694824219,244.4992218017578,16.938121795654297,140.17024039649047,68.20999908447266,89.97000122070312,249.5952082523668,17.305820560469378,134.46655303010576,66.12000274658203,87.47000122070312,242.85947535894474,16.686329194884266,139.48816842184618,67.5999984741211,89.88999938964844,249.1239075638788,17.131963220188975,98931900,58557000,84802900,35560400,478542000
2022-12-16,132.96401977539062,65.41000366210938,87.86000061035156,240.25747680664062,16.557430267333984,136.06792995299983,67.19000244140625,89.3499984741211,245.31417927422603,17.02704663560611,132.19298581991796,64.80000305175781,86.7300033569336,239.09884455300138,16.39656280074963,135.1189720463015,66.25,88.2699966430664,244.04755403849336,16.850191523278642,160156900,62438600,146144100,86102000,478232000
2022-12-19,130.8486328125,64.58999633789062,84.91999816894531,236.09426879882812,16.240692138671875,133.64610870665976,65.58999633789062,87.62999725341797,240.76805145365768,16.595401033569487,129.81071279854106,63.709999084472656,84.51000213623047,234.3857983171658,16.13178212686933,133.55714671976315,65.12000274658203,87.51000213623047,240.424385676434,16.558432576626064,79592600,46246900,83531500,29696400,354039000
2022-12-20,130.7794189453125,65.05000305175781,85.19000244140625,237.41983032226562,16.07183074951172,131.71849714656037,66.05999755859375,86.61000061035156,238.50972342913573,16.29664692951684,128.39711455138564,63.52000045776367,84.33000183105469,234.1010537480817,15.839022651133764,129.87987436917055,63.7599983215332,85.33000183105469,235.06329699213606,16.05084803309705,77432800,52431300,74348300,25150800,403260000
2022-12-21,133.89321899414062,67.68000030517578,86.7699966430664,240.002197265625,16.487489700317383,135.2375886040089,67.8499984741211,87.2300033569336,241.17064307525112,16.613387898119957,131.224254130209,65.20999908447266,85.20999908447266,235.76046090371935,16.08881620314782,131.45160643001654,65.43000030517578,86.18000030517578,237.3118413500618,16.100807415218085,85928000,44167600,59267200,23690600,325025000
2022-12-22,130.71022033691406,63.86000061035156,83.79000091552734,233.8751983642578,15.326440811157227,133.0134424692819,66.30999755859375,85.68000030517578,237.60636448544406,16.12478736252735,128.802409885042,62.2599983215332,82.25,229.6334478309404,14.869815204882304,132.80586453500828,66.08000183105469,85.5199966430664,236.88957762417527,16.08082276280508,77852100,73917700,81431300,28651700,565045000
2022-12-23,130.34449768066406,64.5199966430664,85.25,234.40541076660156,15.19355297088623,130.8980590346716,64.66000366210938,85.77999877929688,234.54287407253264,15.326443520129484,128.150011539123,62.720001220703125,82.93000030517578,229.70218803003908,14.87081741859025,129.4152989435447,63.11000061035156,83.25,231.83287676315888,15.183560928011106,63814900,45923000,57433700,21207000,349326000
2022-12-27,128.53550720214844,63.27000045776367,83.04000091552734,232.66749572753906,14.1094388961792,129.8996510860134,64.27999877929688,85.3499984741211,234.60179555616128,15.087637443556918,127.24056601774359,62.970001220703125,83.0,231.55796079001962,14.044491580502148,129.86999709579138,63.869998931884766,84.97000122070312,234.37596618226544,15.0616587078648,69007800,36086000,57284000,16688600,464902000
2022-12-28,124.59137725830078,62.56999969482422,81.81999969482422,230.28152465820312,14.024507522583008,129.52402325835672,63.540000915527344,83.4800033569336,235.37751101989465,14.250322305233574,124.42333294025542,61.959999084472656,81.69000244140625,229.9280454024101,13.872631553851827,128.17965363057965,62.540000915527344,82.80000305175781,232.5987742278732,13.915596566363247,85438400,39526500,58228600,17457100,351066000
2022-12-29,128.12034606933594,64.81999969482422,84.18000030517578,236.6441192626953,14.591044425964355,128.9803420184741,65.18000030517578,84.55000305175781,237.53763828702606,14.670978854908594,126.26195630324504,63.060001373291016,82.55000305175781,231.38121460067237,14.21535280050515,126.51896259932623,63.63999938964844,82.87000274658203,231.38121460067237,14.390209721155754,75703700,41428500,54995900,19770700,354923000
2022-12-30,128.4366455078125,64.7699966430664,84.0,235.47569274902344,14.602036476135254,128.45641986166103,64.81999969482422,84.05000305175781,235.6131560642394,14.617023586437968,125.9653867378923,63.13999938964844,82.47000122070312,232.37293222571697,14.221347865834094,126.93412645040064,63.77000045776367,83.12000274658203,233.8948571328509,14.322265013832519,77034200,37127000,62401200,21938500,310490000
2023-01-03,123.63252258300781,64.0199966430664,85.81999969482422,235.2400360107422,14.303279876708984,129.39551044224086,66.87999725341797,86.95999908447266,241.29826533020105,14.983723050318702,122.74286511723291,63.59000015258789,84.20999908447266,233.099518684118,14.084459309432459,128.7826411649236,66.0,85.45999908447266,238.6766338893005,14.838841304566728,112117500,46851800,76706000,25740000,401277000
2023-01-04,124.90770721435547,64.66000366210938,85.13999938964844,224.9498748779297,14.736924171447754,127.18127564102066,65.79000091552734,86.9800033569336,228.6515707937887,14.840839115176488,123.64241984503863,63.310001373291016,83.36000061035156,221.86675636636124,14.229340664811954,125.43161455867813,65.0,86.55000305175781,228.07226219993836,14.555073972815984,89113600,47477100,68885100,50623400,431324000
2023-01-05,123.58309936523438,62.33000183105469,83.12000274658203,218.28286743164062,14.253320693969727,126.30149268134268,64.3499984741211,85.41999816894531,223.42795059014287,14.552075670491968,123.32609306355886,62.29999923706055,83.06999969482422,217.74282764687024,14.136415909839469,125.66884902202133,64.1500015258789,85.33000183105469,223.0842848228225,14.479135485903637,80962700,46159500,67930800,39585600,389168000
2023-01-06,128.1302032470703,63.959999084472656,86.08000183105469,220.8553924560547,14.84683609008789,128.79250076902682,64.30000305175781,86.4000015258789,221.67035882828523,14.997712498886653,123.45457188803941,60.04999923706055,81.43000030517578,215.37648717687478,14.022511655556116,124.56170184454875,63.150001525878906,83.02999877929688,218.9603615409851,14.462151036341861,87754700,70161300,83303400,43613600,405044000
2023-01-09,128.6541290283203,67.23999786376953,87.36000061035156,223.0057373046875,15.615205764770508,131.87667022454877,69.31999969482422,89.4800033569336,227.05111407181693,16.04285486212836,128.39712274020837,65.66999816894531,87.08000183105469,222.30860727948638,15.128604002009597,128.9704583829939,66.22000122070312,87.45999908447266,222.34787609092098,15.271487531503388,70790800,69741300,65266100,27369800,504231000
2023-01-10,129.22747802734375,68.05000305175781,89.87000274658203,224.7044219970703,15.895976066589355,129.75138537718297,68.1500015258789,90.19000244140625,227.11985106977494,15.948932173589144,126.64747490986099,66.55999755859375,87.29000091552734,223.21195237781274,15.459333553934178,128.76287866678214,66.66999816894531,87.56999969482422,223.63415579969376,15.49430474778188,63896200,41149600,67756600,27033900,384101000
2023-01-11,131.95578002929688,69.05999755859375,95.08999633789062,231.49903869628906,15.987897872924805,131.97553930551643,69.12999725341797,95.26000213623047,231.67577081089505,16.014876192289563,128.9606055895864,67.22000122070312,90.93000030517578,226.92345084138603,15.550256780646997,129.7415193359335,68.38999938964844,90.93000030517578,227.100182955992,15.827030400645958,69458900,44470100,103126200,28669300,353285000
2023-01-12,131.876708984375,70.80000305175781,95.2699966430664,234.18942260742188,16.497480392456055,132.71693079827503,71.6500015258789,97.19000244140625,235.55424237172366,16.623376674174565,129.92934918713277,67.18000030517578,93.5,229.3290940932467,15.479314701266622,132.3413084334684,70.06999969482422,96.93000030517578,230.99829585800464,16.08681762259126,71379600,70066200,85254800,27269500,551409000
2023-01-13,133.21115112304688,71.0,98.12000274658203,234.8963623046875,16.885164260864258,133.36931580754018,71.0999984741211,98.37000274658203,235.0338256158968,16.908146146393516,130.14678954891528,69.2300033569336,94.12000274658203,230.6644400284827,16.15176596394343,130.51253218381837,69.83999633789062,94.18000030517578,232.7067627824332,16.264672409444337,57809700,45757400,85549400,21333300,447287000
2023-01-17,134.37759399414062,71.58999633789062,96.05000305175781,235.99606323242188,17.68750762939453,135.7120688975574,72.66000366210938,98.88999938964844,236.54591642939235,17.713487319827372,132.5883994032112,70.6500015258789,95.7300033569336,232.79510857775296,16.885165521758307,133.28035102906594,70.87000274658203,98.68000030517578,233.65917216292138,16.885165521758307,63646600,42621300,72755000,29831300,511102000
2023-01-18,133.65597534179688,70.52999877929688,95.45999908447266,231.53831481933594,17.362775802612305,137.01689153014115,72.77999877929688,99.31999969482422,237.9893068890098,17.858368155388927,133.47803632197883,70.5,95.37999725341797,231.25357474268407,17.267852350964912,135.24747146776636,71.87000274658203,97.25,237.19398238340665,17.652537414377978,69672800,39538700,79570400,30028700,439624000
2023-01-19,133.71530151367188,67.70999908447266,93.68000030517578,227.72860717773438,16.751272201538086,134.68403382720132,69.25,95.44000244140625,231.25358612173252,17.182919592747304,132.23254150823482,67.2699966430664,92.86000061035156,226.50125078588513,16.717301550134714,132.53897616267878,68.97000122070312,94.73999786376953,229.5451006306224,17.022050215153467,58280400,47189900,69002700,28623000,452932000
2023-01-20,136.285400390625,70.06999969482422,97.25,235.8684539794922,17.82439613342285,136.4336854309728,70.12999725341797,97.3499984741211,236.37903845699122,17.84138241393569,132.67735732670167,67.44999694824219,93.19999694824219,230.26188313206725,16.811226343623662,133.72517191147224,68.01000213623047,93.86000061035156,230.60554893050247,16.997072985244962,80223600,47757600,67481500,35389800,564967000
2023-01-23,139.48818969726562,76.52999877929688,97.5199966430664,238.18569946289062,19.177288055419922,141.67279627654958,76.58999633789062,97.77999877929688,240.72877838403122,19.229245530307768,136.3150763566329,71.54000091552734,95.86000061035156,235.30876820697657,17.80341372696204,136.5325490508029,72.22000122070312,97.55999755859375,236.7325136482929,18.04921071798228,81760300,84293200,76501100,31934000,655163000
2023-01-24,140.89181518554688,74.69999694824219,96.31999969482422,237.65545654296875,19.24922752380371,141.51457904070313,75.63999938964844,98.08999633789062,239.53086062869244,19.47904067584796,138.68745014941507,73.41999816894531,96.0,236.08444941515683,18.80459214124059,138.69732978333116,73.75,96.93000030517578,238.1071302689207,18.811586379989397,66435100,60822600,66929500,40234400,496204000
2023-01-25,140.2295684814453,74.91000366210938,97.18000030517578,236.2513427734375,19.307180404663086,140.79300948686725,75.12000274658203,97.23999786376953,238.89261573480215,19.354142810511668,137.21461987031523,72.08999633789062,91.5199966430664,226.71723314095732,18.56478866094539,139.2707157250627,72.9000015258789,92.55999755859375,230.23238312463445,18.89751622008394,65799300,49932600,94261600,66526600,449537000
2023-01-26,142.30545043945312,75.16000366210938,99.22000122070312,243.5074920654297,19.78578758239746,142.59211078456946,77.08000183105469,99.48999786376953,243.81187403333118,20.149489885366556,140.26911369162724,74.27999877929688,96.91999816894531,237.61618177352415,19.26221642846413,141.52452159398862,76.5,98.23999786376953,239.23628611084743,19.684870441693302,54105100,49583900,68523600,33454500,489535000
2023-01-27,144.2527618408203,75.4000015258789,102.23999786376953,243.66461181640625,20.348323822021484,145.5378234459024,76.73999786376953,103.48999786376953,245.30435814766528,20.611108951461375,141.43552706245464,73.48999786376953,99.52999877929688,242.3587028258491,19.38911083605339,141.51460940098116,73.69999694824219,99.52999877929688,244.4795782533274,19.446063368602864,70555800,58118600,87775600,26498900,542142000
2023-01-30,141.35647583007812,72.44999694824219,100.55000305175781,238.3133087158203,19.146312713623047,143.87717124792727,74.63999938964844,101.73999786376953,241.1509556923859,20.123510758938984,141.20820583984698,72.4000015258789,99.01000213623047,237.81253779018328,19.13432150128274,143.2939558417953,74.2300033569336,101.08999633789062,240.08068968374297,19.9336676842303,64015300,48105200,70691900,25867400,488611000
2023-01-31,142.63162231445312,75.1500015258789,103.12999725341797,243.3209228515625,19.52100372314453,142.68105066516867,75.19999694824219,103.3499984741211,243.45838615418756,19.67088052170426,140.64472931637368,72.02999877929688,101.13999938964844,238.548961085612,18.93448446657566,141.05990031223737,72.26000213623047,101.16000366210938,239.03990359246956,19.154303644077466,65874500,71669100,66527300,26541100,498017000
2023-02-01,143.75851440429688,84.63999938964844,105.1500015258789,248.17144775390625,20.925851821899414,144.92496009089808,85.4800033569336,106.23999786376953,250.55742124700228,21.174646573762274,139.69576656602072,77.87999725341797,101.23999786376953,241.02332574913956,19.594941785261792,142.31530314667881,78.47000122070312,102.52999877929688,243.507493740727,19.67487620181203,77663600,152548200,80450100,31259900,660477000
2023-02-02,149.0865936279297,88.30999755859375,112.91000366210938,259.8067932128906,21.691225051879883,149.44244157391893,88.94000244140625,114.0,259.8951592726371,21.931028319443673,146.46704171932092,83.19999694824219,108.87999725341797,252.5899320193859,20.683052314586803,147.18864741549214,84.29000091552734,110.25,254.13149875716766,20.982805922594803,118339000,97762100,158154200,39940400,564276000
2023-02-03,152.72427368164062,86.08999633789062,103.38999938964844,253.67002868652344,21.082725524902344,155.571177590554,88.80000305175781,108.77999877929688,259.414062675439,21.727197912040786,146.13093629775682,85.83000183105469,102.5199966430664,252.44267227712933,20.771979321521542,146.32863460622823,86.66000366210938,105.26000213623047,254.8384743854471,20.982807015101592,154357300,66557800,144374800,29077300,429366000
2023-02-06,149.98611450195312,83.68000030517578,102.18000030517578,252.11859130859375,21.071733474731445,151.3403789118004,86.27999877929688,103.94999694824219,253.62087410426602,21.552338635862082,149.04703617157855,83.22000122070312,100.6500015258789,250.1646498198095,20.768980162055627,150.81647157748358,84.62999725341797,102.93000030517578,252.77646741867622,20.788964243868033,69858300,53008900,81945200,22518000,452197000
2023-02-07,152.87252807617188,85.91000366210938,102.11000061035156,262.71319580078125,22.154844284057617,153.44586367074996,86.25,102.41000366210938,263.90126847590375,22.24077430630132,148.90862234047623,82.5199966430664,98.08000183105469,255.36868388280342,21.132681236743583,148.90862234047623,84.31999969482422,101.16999816894531,255.81054419875986,21.364491617448692,83322600,65291900,119501300,50841400,664150000
2023-02-08,150.1739501953125,84.69000244140625,100.05000305175781,261.898193359375,22.18682098388672,152.80338188493596,88.0,102.66999816894531,271.74649858000214,22.859270343104374,149.4325701004995,84.54000091552734,98.77999877929688,261.38759398871423,21.989981762053976,152.1114301464605,85.87999725341797,102.04000091552734,268.2509904236017,22.368671190085877,64120100,54140400,75878300,54686000,559651000
2023-02-09,149.13600158691406,83.20999908447266,98.23999786376953,258.8445739746094,22.31871223449707,152.55624141902396,86.66999816894531,101.77999877929688,269.0169203204388,23.00115361559773,148.6911765868534,82.76000213623047,97.56999969482422,258.0394209117732,22.101890841134466,152.0125597152097,85.87999725341797,101.31999969482422,268.84015820962117,22.587493006154816,56007100,46525400,64622500,42375100,523876000
2023-02-10,149.50228881835938,81.4800033569336,97.61000061035156,258.3339538574219,21.247589111328125,149.82899586326752,82.70999908447266,98.81999969482422,259.30601043512377,22.059923209964126,147.73016708482578,80.47000122070312,96.2300033569336,255.93815201976537,20.79396224758763,147.96777632833437,82.29000091552734,97.55999755859375,256.7923871898371,21.672242294842736,57450700,49332600,52740100,25818500,550737000
2023-02-13,152.31396484375,83.12999725341797,99.54000091552734,266.4051208496094,21.770160675048828,152.71985991539307,84.1500015258789,99.68000030517578,269.625703363235,22.029948022697017,149.41321016170093,80.9000015258789,96.91000366210938,262.3106460553766,20.94483676830914,149.44290943263957,81.56999969482422,97.8499984741211,262.79179021769,21.520365368362526,62199000,45400000,52841500,44630900,474919000
2023-02-14,151.67042541503906,85.94999694824219,99.69999694824219,267.2396545410156,22.952192306518555,152.2347417014366,86.19000244140625,100.91999816894531,269.9889205644407,23.03012755681978,149.35379194828116,81.7699966430664,97.5199966430664,264.4019924983087,21.348505011824344,150.60120648274088,82.69999694824219,98.41000366210938,267.730597042681,21.56033132218114,61707600,55979700,56202900,37047900,675474000
2023-02-15,153.7791748046875,85.18000030517578,101.16000366210938,265.1036682128906,22.745363235473633,153.94747569846558,85.88999938964844,101.16999816894531,266.4915975640465,22.8362883381025,151.3536388197947,83.31999969482422,98.44999694824219,262.0128120607115,22.087902895293183,151.58133825179516,85.0999984741211,99.08999633789062,264.11932371191284,22.530539101779834,65573800,46430200,47957600,28922400,420575000
2023-02-16,152.1753387451172,80.08000183105469,98.1500015258789,258.04583740234375,21.98398780822754,154.76917536637725,83.3499984741211,100.62999725341797,262.5639738748259,22.531537591194823,151.81893244470842,80.05000305175781,98.0999984741211,257.7997513414909,21.909048448284622,151.97732349543472,82.9800033569336,99.20999908447266,259.88655633115474,22.114879171338252,68167900,57755200,56339200,29603600,412026000
2023-02-17,151.0269317626953,78.5,97.19999694824219,254.01991271972656,21.370485305786133,151.47243590583543,79.6500015258789,97.94000244140625,256.0181306443046,21.722196327376725,149.34390771836374,77.37000274658203,95.6500015258789,251.99216566482698,20.95782341536119,150.8289315997935,79.5999984741211,97.80000305175781,255.32910759019907,21.61328633734244,59144100,47826600,60029400,30000100,465888000
2023-02-21,146.99754333496094,76.7699966430664,94.58000183105469,248.7143096923828,20.638090133666992,149.7893951720759,78.45999908447266,95.61000061035156,251.49016824327242,21.47640202756458,146.92825008356576,76.44999694824219,94.2699966430664,247.6512158869296,20.60111977052066,148.70037173778798,77.1500015258789,95.33999633789062,250.49597073877874,20.982806991007344,58867200,44045600,56580400,28397400,410015000
2023-02-22,147.42324829101562,76.61000061035156,95.79000091552734,247.57244873046875,20.73700714111328,148.4528580195228,78.12999725341797,97.01000213623047,250.35814511839848,21.086720955863115,145.69072073635462,75.91999816894531,94.80000305175781,246.42076761233298,20.404279605625497,147.3836392015876,76.93000030517578,95.0999984741211,250.1120590242694,20.690046644389827,51011300,50286800,59534100,22491100,513184000
2023-02-23,147.90835571289062,79.75,95.81999969482422,250.78143310546875,23.644624710083008,148.83897298969475,81.79000091552734,96.43000030517578,252.8190182527777,23.86844224060142,145.76993304792467,77.97000122070312,93.66999816894531,246.55858711540606,23.00614795090794,148.59146903762738,80.62999725341797,96.12000274658203,251.559058591663,23.42080908535159,48394200,76391300,48467000,29219100,1117995000
2023-02-24,145.2452392578125,78.08999633789062,93.5,245.3183135986328,23.26693344116211,145.720442659753,78.80999755859375,94.13999938964844,247.0704454363902,23.45478114392296,144.26511807901926,76.94000244140625,92.31999969482422,244.21585267237742,22.928212208347944,145.64123957502227,77.75,93.52999877929688,246.0467338648536,23.205984468564843,55469600,46700000,57053800,24990900,589716000
2023-02-27,146.44314575195312,78.7699966430664,93.76000213623047,246.24362182617188,23.48175811767578,147.68066559008122,80.12000274658203,94.77999877929688,248.86198178076083,23.86044752352484,145.97783708430148,78.52999877929688,93.13999938964844,245.48567236144245,23.43479762020704,146.23525087875586,79.63999938964844,94.27999877929688,248.50761716269687,23.65062037481705,44998500,45617300,47470300,21190000,452994000
2023-02-28,145.938232421875,78.58000183105469,94.2300033569336,245.51516723632812,23.19698715209961,147.5915569919109,80.13999938964844,94.69000244140625,247.55276726085282,23.805489577919815,145.3640214462102,77.41999816894531,92.91999816894531,244.83596722815324,23.186995112779567,145.5818261303052,77.87000274658203,93.13999938964844,245.17065572399935,23.352859535076348,50547000,44220100,43959300,22491000,455963000
2023-03-01,143.85922241210938,78.29000091552734,92.16999816894531,242.4145050048828,22.67941665649414,145.76005131760687,80.29000091552734,94.68000030517578,247.00153859615037,23.236960375063273,143.56221459109048,77.87999725341797,91.58999633789062,241.9420088680049,22.489571679600164,145.3640509605452,78.55000305175781,93.87000274658203,246.8342018468034,23.173011690631437,55479000,44266000,52299500,27565300,460026000
2023-03-02,144.4532470703125,80.44000244140625,92.12999725341797,247.17874145507812,23.294912338256836,145.24526294031543,80.91999816894531,92.2300033569336,247.46419474376637,23.360858289754244,142.4633051197938,76.6500015258789,90.38999938964844,241.76484684833787,22.41363444953809,142.9385237056633,77.56999969482422,91.41000366210938,242.69013305703822,22.469590264985175,52238100,60108600,55509400,24808200,389415000
2023-03-03,149.52210998535156,81.5199966430664,94.9000015258789,251.2932586669922,23.870437622070312,149.6013130753249,81.62999725341797,94.94000244140625,251.61809409992222,23.880429662498482,145.85905393614254,79.33999633789062,92.66000366210938,247.45432176855098,23.111059701611104,146.56195681168307,80.4000015258789,92.73999786376953,248.24180024051145,23.300904658172616,70732300,54536200,55759600,30760100,412393000
2023-03-06,152.29415893554688,81.16000366210938,93.75,252.84857177734375,23.53471565246582,154.73949959731118,83.30000305175781,96.55000305175781,256.04769146394426,24.22814576739972,151.92785785960842,81.04000091552734,93.73999786376953,251.9725057562709,23.467769168076714,152.25454983701871,82.02999877929688,95.19000244140625,252.41545778581911,23.87143962178628,87558000,54541300,52112400,24109800,437429000
2023-03-07,150.08641052246094,82.11000061035156,93.55000305175781,250.17111206054688,23.272886276245117,152.49214181283335,84.8499984741211,95.08999633789062,253.65569949180863,24.10934295943223,149.62110185942342,80.66999816894531,92.77999877929688,249.42301575717852,23.22591589464523,152.16543476603405,81.06999969482422,94.05999755859375,252.2874464179105,23.584684063816997,56182000,70959000,49100700,21473200,515154000
2023-03-08,151.34371948242188,85.37000274658203,93.91999816894531,249.72817993164062,24.165307998657227,151.93773504020743,85.7699966430664,94.16999816894531,250.55502565152239,24.184296675428683,150.31410963622918,82.27999877929688,92.18000030517578,246.88342511783708,23.40879926857115,151.28432094793195,82.79000091552734,93.5999984741211,250.06285343446362,23.471758111550603,47204800,69529800,44899100,17340200,513573000
2023-03-09,149.0865020751953,84.02999877929688,92.25,248.36978149414062,23.42078971862793,152.99706215582498,87.80999755859375,96.20999908447266,255.49642520187024,24.43812863634961,148.73009571987657,83.58999633789062,92.18000030517578,247.6413612448282,23.367822715310396,152.02685072996366,85.29000091552734,93.68000030517578,251.81498682862087,24.15930848577099,53833600,79496700,56218700,26653400,501257000
2023-03-10,147.01736450195312,82.66999816894531,90.7300033569336,244.6981658935547,22.950092315673828,149.43300577006005,85.44999694824219,93.56999969482422,248.8324092868265,23.61166323098952,146.13625093512175,81.62999725341797,90.25,243.72367456979757,22.71124714341151,148.7102983763868,84.47000122070312,92.66999816894531,247.1491888076624,23.393804334985997,68572400,70273600,69827500,28333900,474866000
2023-03-13,148.96768188476562,82.01000213623047,92.43000030517578,249.94473266601562,22.951091766357422,151.61102231566625,83.83000183105469,94.0199966430664,253.87227229864152,23.282876988335172,146.2253338291279,78.5199966430664,88.12000274658203,241.8829494842542,22.282527312833135,146.33423617376167,81.38999938964844,89.97000122070312,243.52680285893817,22.73723188407138,84457100,65269100,72397100,33339700,421890000
2023-03-14,151.06654357910156,87.44999694824219,94.87999725341797,256.70721435546875,24.047382354736328,151.86845415267095,88.30000305175781,95.06999969482422,256.9828296179448,24.20328124483994,148.60141331315802,83.58999633789062,92.70999908447266,251.85438808848426,23.444773073406367,149.76962498664284,83.66999816894531,93.83000183105469,252.7304541056199,23.48075091334457,73695900,66616300,60912700,33620300,474910000
2023-03-15,151.4625244140625,89.68000030517578,96.19999694824219,261.28436279296875,24.212276458740234,151.71992308668965,90.41999816894531,96.66999816894531,262.30808931293495,24.27023747433623,148.42316862217967,86.22000122070312,93.06999969482422,255.15188676906854,23.344839767755705,149.6804929323757,86.7699966430664,93.22000122070312,255.90985113280536,23.74557858510268,77167900,86177400,70731800,46028000,524486000
2023-03-16,154.29397583007812,96.5999984741211,100.04000091552734,271.8759460449219,25.52442169189453,154.89788610113325,96.69000244140625,100.98999786376953,272.23029562382413,25.57139016249906,150.1260024664939,89.0199966430664,95.61000061035156,259.1582026765928,23.878489494645066,150.64081493684654,89.72000122070312,95.75,261.05798023414945,24.011404490940855,76161100,115839200,84446900,54768800,583253000
2023-03-17,153.4524688720703,97.83999633789062,98.94999694824219,275.0553894042969,25.70830535888672,155.17510202547024,98.75,100.66000366210938,278.8943271274802,26.381867732572218,152.7396561952458,95.94000244140625,97.45999908447266,271.99409228395444,25.651341237604235,154.52168788730708,96.66000366210938,99.79000091552734,273.9037231072477,25.965138540410706,98944600,94080800,87300200,69527400,848547000
